234.97611924479983,10.106859622766112,240.541181439209,10.29566839729309,"{""hidden_layers"": 3, ""l1"": 155, ""l2"": 151, ""l3"": 173, ""l4"": 14, ""ac1"": ""tanh"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.2, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 30, ""lr"": 0.001}",12.505420108032226
346.3776895407226,11.585971078524782,374.85983783935546,11.881938533248903,"{""hidden_layers"": 4, ""l1"": 188, ""l2"": 132, ""l3"": 159, ""l4"": 80, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""relu"", ""ac4"": ""sigmoid"", ""d1"": 0.2, ""d2"": 0.2, ""d3"": 0.2, ""d4"": 0.1, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 80, ""lr"": 0.001}",11.652967753601073
406.00041528354495,13.709458720977782,424.4808429675293,13.93680899658203,"{""hidden_layers"": 2, ""l1"": 140, ""l2"": 74, ""l3"": 39, ""l4"": 136, ""ac1"": ""relu"", ""ac2"": ""sigmoid"", ""ac3"": ""tanh"", ""ac4"": ""tanh"", ""d1"": 0.1, ""d2"": 0.3, ""d3"": 0.4, ""d4"": 0.3, ""kernel_init"": ""random_normal"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 10, ""lr"": 0.001}",14.612743016662598
7391.062972265429,36.00266034974366,7511.365707990721,36.43291348571777,"{""hidden_layers"": 2, ""l1"": 187, ""l2"": 47, ""l3"": 63, ""l4"": 85, ""ac1"": ""sigmoid"", ""ac2"": ""sigmoid"", ""ac3"": ""sigmoid"", ""ac4"": ""relu"", ""d1"": 0.5, ""d2"": 0.1, ""d3"": 0.4, ""d4"": 0.2, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 35, ""lr"": 0.041}",16.725150927124023
141.05026056867672,8.667648048895263,143.283923303833,8.744238641128542,"{""hidden_layers"": 3, ""l1"": 101, ""l2"": 132, ""l3"": 159, ""l4"": 199, ""ac1"": ""sigmoid"", ""ac2"": ""tanh"", ""ac3"": ""relu"", ""ac4"": ""relu"", ""d1"": 0.1, ""d2"": 0.2, ""d3"": 0.1, ""d4"": 0.4, ""kernel_init"": ""random_uniform"", ""loss_func"": ""mse"", ""metrics"": ""mae"", ""val_split"": 0.2, ""epoch_size"": 300, ""batch_size"": 45, ""lr"": 0.001}",8.563432858276368
